-0.247537286298383,1.32960609857966,-1.08206881228128
-0.771578657308124,1.41219070320982,-0.640612045901694
-0.43442659028041,1.38274113832672,-0.948314548046307
-0.151125072558905,1.29329440714966,-1.14216933459075
-0.414544543175331,1.37821830633592,-0.963673763160592
0.372640462448727,-1.36778301705788,0.995142554609155
-1.2632012171643,1.18227475335015,0.080926463814153
-0.137147335746412,-1.15039842213675,1.28754575788316
0.133810939271766,1.15234469927877,-1.28615563855053
-0.228979035837985,-1.09409496438253,1.32307400022051
-1.13965489270824,-0.155355319674306,1.29501021238254
-0.973810506127919,1.37503239689876,-0.401221890770843
-0.585651726657068,1.40761689365561,-0.821965166998539
0.333713636448683,1.02330132531632,-1.357014961765
-1.18164024737371,1.26372037211893,-0.08208012474522
-1.20505707711417,-0.038469184272551,1.24352626138673
-0.777114781084256,-0.634706731161197,1.41182151224545
-0.054903116946617,-1.19637001177791,1.25127312872453
-1.38134850423159,0.428172380897972,0.953176123333619
0.074264344889713,1.18592285710556,-1.26018720199528
-0.629466708584883,-0.782002141206582,1.41146884979146
-0.572341540524209,-0.833793010733862,1.40613455125807
-1.0261227862865,1.35585675418751,-0.32973396790101
-0.013206470731097,1.23129470338846,-1.21808823265737
0.479341377545737,0.912576629657258,-1.39191800720299
-0.904579329997167,1.3937258958748,-0.489146565877627
-0.70797877015302,-0.70623443363323,1.41421320378625
-0.42981501807516,-0.951901938849172,1.38171695692433
-0.69100888715397,1.4140923147442,-0.723083427590226
-0.265639583507648,1.33576480660505,-1.0701252230974
-0.994528113561017,-0.373474350264095,1.36800246382511
-0.553816283589382,-0.850019381617278,1.40383566520666
-1.30276342350638,1.12793768619948,0.174825737306896
-0.572646286428804,-0.833523798550175,1.40617008497898
-1.26870744200591,0.093256622554699,1.17545081945121
-0.212791967267038,1.31719724065301,-1.10440527338597
-0.407044885596875,1.37644010650381,-0.969395220906935
-0.591027134734868,1.40817487904557,-0.817147744310706
-0.233992494651688,1.32486032673835,-1.09086783208666
-0.728309239517038,-0.68569024436455,1.41399948388159
0.50601457799275,0.890654345904488,-1.39666892389724
-0.441804756741256,1.38434830220663,-0.942543545465368
-0.376975308545707,1.36891859785242,-0.991943289306715
-1.3299276556103,0.248467341466841,1.08146031414346
-0.541281212749945,-0.86084557849118,1.40212679124113
-0.378746003095131,-0.99063276066489,1.36937876376002
-1.31308807577592,1.11135144651421,0.201736629261709
0.866951909187372,0.534147830958983,-1.40109974014636
-1.29369088444793,1.14159075207768,0.152100132370249
-1.19451821581413,-0.058366298911622,1.25288451472575
-0.456165394231269,-0.931199343558408,1.38736473778968
-0.05998610229731,1.25363566672249,-1.19364956442518
0.309568154593961,-1.34982619715969,1.04025804256573
0.155537730123709,1.13954621776632,-1.29508394789003
-0.080145058919625,-1.1827040556726,1.26284911459222
-0.318761352230956,-1.03384746646368,1.35260881869464
-0.085839359712768,1.26540636822689,-1.17956700851412
0.507168694636548,-1.39686250086862,0.889693806232076
-0.272607373657135,-1.06547163113682,1.33807900479396
-1.39598703711194,0.893991335282535,0.501995701829399
0.579659262135366,0.827307940973251,-1.40696720310862
-0.914651310057306,1.3914347149129,-0.476783404855599
-0.924386658355235,1.38908705522777,-0.464700396872533
-0.931349329876507,-0.45597674384054,1.38732607371705
-0.452107267394545,-0.934420090295123,1.38652735768967
0.364033314430078,1.0014569628918,-1.36549027732188
-1.24746374793441,1.20068564004563,0.046778107888774
-1.39873852131346,0.880056592103545,0.518681929209918
-1.3923913622733,0.48187181242382,0.910519549849478
-0.531416691808665,-0.869279418236916,1.40069611004558
-0.584477537592599,-0.823014344195218,1.40749188178782
-1.18718231711211,-0.071952686319886,1.25913500343199
-0.203057839984328,1.31358322373258,-1.11052538374826
-0.433900568512115,1.38262507701931,-0.948724508507193
-0.941180580924029,1.38472066167207,-0.443540080748039
-0.569176623444138,1.40576112556191,-0.836584502117772
-1.38591410177088,0.449171126590232,0.936742975180645
0.326409697409568,1.02847150504138,-1.35488120245094
-0.140376910930861,1.28888478439981,-1.14850787346895
-0.464402218879683,1.38902777507507,-0.924625556195387
-0.918664784584532,-0.471818111210359,1.39048289579489
-0.854243420934485,-0.548942392623641,1.40318581355813
0.913543858823922,-1.39169343066424,0.478149571840321
-1.04694733851936,-0.299888919625334,1.34683625814469
-0.03397878223333,1.24138070183741,-1.20740191960408
-0.504981437312127,1.39649478813206,-0.89151335081993
-1.39608004120898,0.502539665352996,0.893540375855979
-0.854482099654813,-0.548666351531517,1.40314845118633
-0.320857621528262,1.35323549670717,-1.03237787517891
-0.526799862203217,-0.87320089103737,1.40000075324059
0.055225423893185,1.19619798191781,-1.25142340581099
0.167587505179649,1.13232129997747,-1.29990880515712
0.234066586064938,-1.32488660571821,1.09082001965328
-1.25872841376401,1.18766706849688,0.071061345267131
-1.02126346377286,-0.336578810524366,1.35784227429723
0.243712197718812,1.08456558260703,-1.32827778032584
-0.300262114612279,1.34695268014574,-1.04669056553346
-0.834709752692939,1.40601291711156,-0.571303164418622
-1.34849744256,0.305241965844735,1.04325547671526
-1.35783257774619,0.336545118783734,1.02128745896245
-0.414156466146408,1.37812725688128,-0.96397079073487
-0.629416797510585,1.41146537787995,-0.782048580369362
-0.695134241172705,-0.71901212638123,1.41414636755394
-1.38320264352637,0.436527145872619,0.946675497653749
-0.693698231767942,-0.720431106190589,1.41412933795853
-1.30370364206879,0.177228169872314,1.12647547219648
-1.4141602841788,0.717711133975935,0.696449150202869
-0.752392224237238,1.41322526102452,-0.660833036787287
-1.20067154642925,1.24747631297117,-0.046804766541925
-1.41250125469873,0.645999867139325,0.766501387559404
-0.490630316494187,-0.903362960027391,1.39399327652158
-1.3617097090035,0.350234224013878,1.01147548498962
-0.652994624231343,1.41286673157837,-0.75987210734703
-0.223852117224804,1.3212306820264,-1.0973785648016
-1.40912986240708,0.808318355987758,0.600811506419322
-1.40065917277971,0.53116868286592,0.869490489913794
-0.620111572529044,-0.790669532882661,1.4107811054117
0.833658931087132,0.572493328070327,-1.40615225915746
-0.56210476081678,-0.842793106480414,1.40489786729719
-0.628001235015894,1.41136602456882,-0.78336478955293
-1.40295103132984,0.547215012722988,0.855736018606854
-0.509352045287353,-0.887873919578191,1.39722596486554
-0.525076599990694,1.39973701750547,-0.874660417514772
-1.38173656655323,0.951833885391644,0.429902681161591
0.088623687761419,1.17802582692702,-1.26664951468844
-0.522913920707384,1.3994028174347,-0.876488896727313
-1.34672216163169,0.299523462955436,1.04719869867626
-0.779890172284888,-0.631734163612628,1.41162433589752
-1.20218067345983,-0.043945492716592,1.24612616617643
-0.089685016363853,1.26712211955563,-1.17743710319178
0.508823730591427,0.888314614834273,-1.3971383454257
-1.22474665267684,3.56257826803692E-06,1.22474309009857
-1.289282962572,0.141340297285634,1.14794266528637
-1.18904872307143,-0.068515871498184,1.25756459456962
-0.867119227193824,-0.533951721930011,1.40107094912383
-0.37160599898753,-0.99590412840949,1.36751012739702
-0.901600866365633,1.39437709054911,-0.492776224183481
-0.52282133106454,1.39938842974295,-0.876567098678405
-0.745777431282989,-0.667717846533524,1.41349527781651
-1.3347355016632,1.0721650525147,0.262570449148501
-1.11098194603257,1.31330977503446,-0.202327829001883
-0.173065772131497,1.30207234609467,-1.12900657396317
-0.024781259510895,1.23694745444052,-1.21216619492963
-0.373684099724475,1.36805758701447,-0.994373487289992
-1.22061475405608,-0.008218868684681,1.22883362274076
-1.3532147123854,1.0324267719611,0.320787940424299
